  1.4820000e+00 	 0.356492 
  1.4840000e+00 	 0.330516 
  1.4860000e+00 	 0.304811 
  1.4880000e+00 	 0.279371 
  1.4900000e+00 	 0.254192 
  1.4920000e+00 	 0.229271 
  1.4940000e+00 	 0.204608 
  1.4960000e+00 	 0.1802 
  1.4980000e+00 	 0.156042 
  1.5000000e+00 	 0.132134 
  1.5020000e+00 	 0.108471 
  1.5040000e+00 	 0.0850535 
  1.5060000e+00 	 0.06188 
  1.5080000e+00 	 0.0389495 
  1.5100000e+00 	 0.0162585 
  1.5120000e+00 	 -0.00619923 
  1.5140000e+00 	 -0.0284329 
  1.5160000e+00 	 -0.0504542 
  1.5180000e+00 	 -0.0722772 
  1.5200000e+00 	 -0.0939177 
  1.5220000e+00 	 -0.115393 
  1.5240000e+00 	 -0.136724 
  1.5260000e+00 	 -0.157928 
  1.5280000e+00 	 -0.179028 
  1.5300000e+00 	 -0.200045 
  1.5320000e+00 	 -0.221 
  1.5340000e+00 	 -0.241915 
