0.010024912	0.009285967	0.085385562	0.043372217	0.009680539	0.022035145	0.057194036	0.046529274	0.461689882	1.132168442	9.029248894	2.212093461	0.074125734	0.062684852	0.099341706	0.047076092	3.176315223	0.08081444	0.206512189	0.04133199	0.193089152	3.44E-05	0.001893732	0.01543626	0.049507741	0.03929594	0.039792539	0.204011959	0.300015247	0.268179029	0.251059593	0.002785663	0.026260788	0.013807286	0.005485153	0.093250524	0.067933962	0.040291953	0.69317188	0.001141985	0.008027713	0.001463	0.025678656	9.36E-04	4.58E-04	5.41E-04	0.008742192	0.11844469	0.026153695	0.028933084	0.30753493	1.858393806	0.945014629	1.067070671	3.988696		
0.007970354	0.00941271	0.087694669	0.060737021	0.007455992	0.015578731	0.045369084	0.042229515	0.391511533	0.909756072	9.814781704	2.40221614	0.092466396	0.054399593	0.055793405	0.039950832	3.077517118	0.084117315	0.20950383	0.046185339	0.23635883	2.80E-05	0.001893079	0.017002061	0.0466526	0.046144075	0.046095115	0.184851177	0.232486966	0.369870434	0.330063534	0.003447146	0.044108997	0.023146702	0.006280482	0.089401031	0.048568405	0.037854778	0.956008295	0.001138017	0.006914453	0.001580691	0.02273025	0.001155464	5.69E-04	3.63E-04	0.006445979	0.183377312	0.037760158	0.028814358	0.23827338	1.29361674	1.261378761	1.412636825	5.222079		
0.008517345	0.010660498	0.135001696	0.086391117	0.00578251	0.011024993	0.057077621	0.060735216	0.344085719	0.784675497	8.725940479	2.621823785	0.103229707	0.036411904	0.05907594	0.034023906	3.119588501	0.077908777	0.195963367	0.068223094	0.288069428	5.22E-05	0.001869896	0.014679193	0.052611594	0.038685878	0.038155181	0.203466935	0.224935606	0.387376333	0.322987748	0.005457998	0.053370017	0.022936854	0.004741905	0.062168946	0.059351508	0.042105384	1.459465765	8.22E-04	0.005964092	0.001705779	0.022402667	0.001100039	7.31E-04	3.05E-04	0.005064215	0.118696271	0.039937329	0.023760292	0.2126327	0.990035506	1.331896757	1.837823296	6.797303		
0.009824054	0.012027407	0.185285549	0.098171112	0.005919491	0.013059125	0.074985717	0.084383171	0.331071223	0.796289462	7.215160059	2.872400845	0.083745687	0.022220204	0.056690679	0.029074406	3.74246155	0.088976266	0.30110359	0.062817821	0.349633806	9.90E-05	0.001450769	0.018550416	0.093296506	0.032432793	0.031607791	0.184728615	0.272072132	0.383927458	0.322564283	0.005651276	0.100956228	0.039426659	0.002690916	0.057230655	0.085714479	0.049841232	1.996005916	6.14E-04	0.005134837	0.001870735	0.023143077	7.50E-04	7.57E-04	2.88E-04	0.005320984	0.078279963	0.030943185	0.020031901	0.198477276	1.224046662	1.662207164	2.378177698	7.085395		
0.010118525	0.012737049	0.194412618	0.090832057	0.007227357	0.015500508	0.097872606	0.094807959	0.289348796	0.815216911	7.028185071	1.039999816	0.073802201	0.017568802	0.049492606	0.024925584	4.430894361	0.10755614	0.740450385	0.057523224	0.30237813	9.81E-05	0.001775799	0.015757783	0.132972027	0.032166661	0.030998648	0.177123696	0.366053783	0.296266071	0.326628581	0.005847203	0.133787499	0.074036793	0.00330062	0.066960889	0.061098577	0.049467912	1.624185291	5.66E-04	0.004419028	0.002027088	0.024532414	5.02E-04	5.40E-04	3.42E-04	0.006188899	0.048626233	0.036537074	0.021560909	0.255383257	1.641137965	2.099884011	1.840194518	6.303042		
0.007521421	0.008746769	0.161618401	0.089353019	0.005406903	0.01726334	0.106186415	0.083150845	0.246927033	0.83693001	5.759745805	2.482652038	0.08453836	0.015082819	0.060758656	0.021435358	5.307948017	0.126399734	0.852373729	0.054979106	0.258214332	9.21E-05	0.002541938	0.011665751	0.176574639	0.042790136	0.039158944	0.101460952	0.49401642	0.233172115	0.334581248	0.007821229	0.169479503	0.093417174	0.004464712	0.05580596	0.055251063	0.057134962	1.516524635	6.30E-04	0.003806706	0.002063701	0.022032591	3.69E-04	7.38E-04	3.97E-04	0.007078456	0.104086464	0.032439703	0.023171072	0.334304903	1.546022008	1.777255375	1.428136809	7.478445		
0.006103542	0.007244813	0.174037484	0.113784042	0.003210175	0.013422654	0.091389711	0.089213028	0.26591057	0.869060069	4.603988311	2.642620757	0.102505895	0.019829844	0.076472068	0.024655373	4.917486239	0.14383176	0.658918376	0.053132721	0.221317137	7.50E-05	0.003231597	0.011914142	0.197365569	0.057471628	0.04967587	0.068770646	0.359603174	0.286366668	0.272760581	0.011584052	0.222246344	0.115120966	0.005807481	0.032009542	0.045726572	0.048188734	1.370593109	7.09E-04	0.003294015	0.001665671	0.019272826	4.21E-04	6.87E-04	4.29E-04	0.006062853	0.115147964	0.032777825	0.020020225	0.413657433	1.538927087	1.591773332	1.682142833	7.25663		
0.006571314	0.01802586	0.144435043	0.106138688	0.00321849	0.011398388	0.096664576	0.076622818	0.354378626	0.744736967	3.887362733	1.865355983	0.114704928	0.021212715	0.09472661	0.030752738	3.755768802	0.172428735	0.372863786	0.052201542	0.25794601	4.80E-05	0.00395448	0.01246753	0.127716686	0.066755086	0.057125661	0.072153473	0.446370293	0.287170649	0.232575291	0.01232856	0.274630242	0.12568825	0.007524782	0.02028658	0.058461061	0.026628392	0.941531434	7.62E-04	0.002928842	0.001322447	0.016864833	6.12E-04	6.20E-04	3.09E-04	0.005119248	0.090530542	0.046630573	0.018808726	0.474431636	1.746284887	1.813765383	1.761548616	5.171903		
0.00672733	0.007714495	0.120145938	0.0840595	0.0042246	0.015169989	0.120302733	0.07983674	0.291352931	0.626742699	3.698237321	1.383145066	0.100436569	0.01343657	0.085045424	0.038496623	2.883286886	0.204760171	0.329083622	0.060253204	0.300071114	6.09E-05	0.004814681	0.009398548	0.127648807	0.084093363	0.07132593	0.258303975	0.690273855	0.282487002	0.203583248	0.011433264	0.131925735	0.103051383	0.007858822	0.019676462	0.084593216	0.048260237	0.660466218	5.95E-04	0.002785065	0.001266082	0.015803331	8.58E-04	5.43E-04	2.75E-04	0.00550485	0.094766801	0.06205694	0.020136942	0.455398189	2.20030593	2.454002503	2.063400202	6.198133		
0.006179475	0.008875882	0.090922744	0.065432543	0.005510969	0.028118981	0.101482703	0.086415867	0.255322084	0.576203959	4.550899342	1.610190369	0.084300342	0.016815925	0.066512096	0.035351587	2.206767105	0.207197067	0.419657249	0.068903314	0.321523651	7.70E-05	0.005833303	0.007484789	0.144917937	0.115829206	0.097565804	0.116533664	0.936599578	0.228266431	0.188306139	0.010618095	0.065716568	0.221209596	0.006277554	0.042550489	0.109062945	0.087806922	0.434730367	5.44E-04	0.002889137	0.00136702	0.017266436	0.001074391	3.65E-04	3.96E-04	0.006200148	0.102190692	0.080317731	0.021469742	0.61710725	1.787600235	2.115995227	1.970279927	8.093777		
0.006634861	0.013520719	0.099068518	0.053451732	0.004214736	0.045608035	0.133351458	0.098255464	0.219026808	0.837331517	5.121151626	1.835887289	0.068105741	0.019335657	0.071104407	0.031509662	1.875822716	0.137391834	0.37972194	0.065246207	0.321657102	9.12E-05	0.006785379	0.00587136	0.159122606	0.158139257	0.132692201	0.093077724	1.073035375	0.213329368	0.188177712	0.010505521	0.096063354	0.244042538	0.005037822	0.089764629	0.139750074	0.058593726	0.330628349	6.19E-04	0.00355538	0.001439039	0.018092497	0.001330694	3.88E-04	3.40E-04	0.00603071	0.116158367	0.090921054	0.022911508	0.978387138	1.228309985	1.76975091	1.475699137	8.514159		
0.00744847	0.02076143	0.118650331	0.064468456	0.003082083	0.042777179	0.170737857	0.119483778	0.184153669	1.205102572	5.745687281	2.086016323	0.052837738	0.008700754	0.089870182	0.0326572	2.244462037	0.100958715	0.340386923	0.054596043	0.321788201	8.35E-05	0.004551866	0.004803399	0.166945008	0.217167763	0.182322543	0.079344809	0.787430432	0.262753556	0.234633261	0.010971747	0.247874938	0.158506367	0.004992842	0.167129378	0.097535692	0.049819625	0.366646786	9.23E-04	0.004335841	0.001535	0.017876236	0.001485745	4.56E-04	3.18E-04	0.004555744	0.115072275	0.076155675	0.024424548	0.977305715	1.253148832	2.162436961	1.630400163	6.978374		
0.008190114	0.016594367	0.113038216	0.071433958	0.003383935	0.048560536	0.196991247	0.13039347	0.151890576	1.726915472	6.551330956	2.392489873	0.038567944	0.011585963	0.107313659	0.037452754	1.993739284	0.1001667	0.308310587	0.045049573	0.321917032	5.45E-05	0.002129563	0.004717597	0.178177407	0.260519849	0.220138871	0.067605216	0.619024857	0.225146333	0.220634379	0.009244649	0.17968097	0.119163281	0.005597441	0.117456601	0.061005239	0.049486781	0.258218728	0.001152475	0.004413653	0.001748117	0.018831674	0.001189869	3.97E-04	2.90E-04	0.004844495	0.113978425	0.048785376	0.02516162	1.057716292	1.396281665	2.596262263	1.780779617	8.221674		
0.007677423	0.012684803	0.087150438	0.064133876	0.00382292	0.072999421	0.183059283	0.130925879	0.149739844	1.494258277	7.901800159	2.709113413	0.026064446	0.009167934	0.121779755	0.039588293	1.793713886	0.106977847	0.31908095	0.041884437	0.322043673	4.07E-05	0.002147486	0.004295485	0.191556234	0.23918881	0.204953835	0.051668018	0.896995204	0.147679301	0.214630762	0.007791989	0.103545818	0.095186747	0.00581834	0.064416288	0.038231589	0.017460919	0.308226124	0.001093099	0.00395294	0.001990987	0.022373239	0.001370259	4.10E-04	4.29E-04	0.005494107	0.115383205	0.091634905	0.025792192	1.194867702	1.554918816	3.148665203	1.94220179	9.99348		
0.007167679	0.013935879	0.069711284	0.056693228	0.003265158	0.076555639	0.185144586	0.124522061	0.156358303	1.227859939	5.912696653	2.475336612	0.033661093	0.012649968	0.097453716	0.037525516	1.729803932	0.105511338	0.281684361	0.043515944	0.321366873	5.93E-05	0.002374095	0.003704529	0.182104522	0.256568878	0.224917685	0.035205741	0.924727959	0.150056721	0.226077601	0.006586898	0.056326254	0.119411358	0.003660493	0.031854493	0.03295578	0.018378535	0.344854962	9.72E-04	0.003413596	0.0022346	0.019732434	0.001641268	4.01E-04	3.97E-04	0.005923924	0.160947657	0.063332097	0.026429555	1.34298466	1.764183002	2.841244502	2.125640988	9.232511		
0.006641028	0.012393229	0.084863504	0.050791919	0.002687267	0.047843212	0.183400724	0.155005593	0.164887619	0.952492735	3.146666957	1.74713614	0.019109907	0.012162335	0.060116606	0.037213726	1.610501974	0.106417447	0.243199721	0.045790133	0.280097268	1.05E-04	0.002579445	0.00418468	0.168072672	0.284985153	0.258094048	0.041549148	0.737400347	0.181692058	0.2110693	0.005583999	0.075329022	0.117917287	0.002626969	0.026174569	0.046969849	0.023185517	0.322133063	0.001075225	0.003399118	0.002473798	0.016148736	0.002020721	5.02E-04	3.21E-04	0.004749614	0.191263573	0.043838614	0.027073594	1.501102497	2.009131296	3.146498867	2.315331132	7.79593		
0.006137097	0.022585018	0.093155113	0.055935576	0.002219093	0.025736062	0.202600737	0.119877171	0.169455372	0.775549467	2.688179179	1.353086876	0.018448849	0.011640895	0.04404555	0.039213851	1.559675612	0.111914016	0.208868691	0.04811637	0.244682739	8.62E-05	0.002434244	0.004765518	0.158203378	0.241762485	0.228430219	0.049249893	0.565900292	0.218999712	0.250076163	0.004746799	0.101970525	0.097345251	0.002791381	0.051459556	0.064904859	0.029890863	0.325798326	0.001242565	0.00237135	8.63E-04	0.012518383	0.001834409	6.51E-04	2.50E-04	0.003990947	0.12072652	0.029728158	0.027708065	1.705022927	2.227131558	3.917418569	2.606862135	6.601345		
0.00562241	0.025750936	0.102834684	0.057122028	0.001838437	0.012583297	0.14092687	0.081578174	0.164811658	0.858032388	3.04378467	1.219051205	0.016187872	0.011434385	0.048839359	0.041286315	1.459579047	0.104087496	0.175236212	0.044344269	0.235580775	6.56E-05	0.002395971	0.004887792	0.145365051	0.150154994	0.149344222	0.052298119	0.377782232	0.266736135	0.276899739	0.004140469	0.104109029	0.079314629	0.002964134	0.034909387	0.088585632	0.035619195	0.35142426	0.001296982	0.001944982	0.001182695	0.012627367	0.001593871	8.19E-04	2.33E-04	0.003881613	0.073247471	0.059443465	0.029654277	1.787973828	1.852087892	4.725455004	3.195113954	5.604959		
0.005673501	0.020663938	0.035278541	0.03733167	0.001876122	0.010140161	0.081645134	0.053042474	0.159125994	1.143057761	3.559703308	1.300169345	0.020975767	0.0095722	0.054065466	0.043432504	1.497477184	0.076652116	0.171360675	0.036963697	0.255516907	4.85E-05	0.002413365	0.00524714	0.146594238	0.110313887	0.116236007	0.042573735	0.478432035	0.329231117	0.284023161	0.004417078	0.081239709	0.066047655	0.003158941	0.059313882	0.120168239	0.039413241	0.33121422	0.00128113	0.002351936	0.001224609	0.0130989	0.001305404	0.001064233	2.64E-04	0.004511348	0.062347527	0.023426551	0.039257497	1.592083039	1.471385047	4.42122316	3.319063183	4.771416		
0.006079685	0.019604248	0.040511397	0.028950117	0.002026324	0.016822286	0.041988189	0.038394553	0.157088051	1.004090595	4.347902009	1.5435655	0.027975429	0.007108604	0.043806748	0.034453369	1.327271847	0.058122853	0.204064162	0.030839865	0.24207	3.83E-05	0.002357711	0.003915126	0.195732848	0.124360625	0.132642679	0.041820124	0.563464913	0.310078149	0.356126346	0.004717259	0.085298804	0.053059872	0.003061911	0.073902314	0.158469388	0.057316408	0.331057405	0.001144849	0.002785657	0.001078154	0.012773834	9.22E-04	0.001446089	4.11E-04	0.005846789	0.070010964	0.018762694	0.051721162	1.675132316	1.28415575	4.140431724	5.38283241	4.072146		
0.006523834	0.017465055	0.058875314	0.029218881	0.002186188	0.024884607	0.04948198	0.043387434	0.147459692	0.793560631	5.290061335	1.967143858	0.036717489	0.008737468	0.044505503	0.024977804	1.112891259	0.063286333	0.180015585	0.02561983	0.22397319	4.06E-05	0.002324775	0.003231783	0.252075571	0.174782011	0.188603651	0.041642533	0.469592222	0.260078427	0.327275352	0.004044523	0.108015187	0.066466517	0.002874382	0.07948805	0.163741967	0.076173977	0.447778647	0.001002597	0.002879986	9.18E-04	0.011795703	0.001215298	0.00183096	3.80E-04	0.005806017	0.077955238	0.022092992	0.067880811	2.19020869	1.133911376	7.601720409	10.03479814	4.007904		
0.004594012	0.01977584	0.078199062	0.036645979	0.002355246	0.020114302	0.071232745	0.051426562	0.139018187	0.838583167	6.215558077	2.493710074	0.04782297	0.013424397	0.061455352	0.018190121	1.204698308	0.073681014	0.176467382	0.023138236	0.255808441	4.51E-05	0.002745694	0.002940128	0.221271389	0.135187036	0.147505741	0.032234536	0.385859699	0.306841046	0.297779134	0.003330785	0.14884979	0.069713503	0.003182052	0.113705874	0.114911602	0.054591878	0.335994655	8.42E-04	0.002695429	9.50E-04	0.010776528	7.42E-04	0.001261811	4.85E-04	0.005723552	0.046747395	0.038358681	0.0887301	2.838983443	1.016864126	18.71017992	13.76267301	4.185644		
0.003215483	0.022650501	0.093257361	0.047404099	0.002540987	0.023080587	0.078417182	0.062502538	0.133670896	0.927339522	6.917365963	2.947100292	0.038592758	0.017501841	0.084401038	0.020867363	1.469707893	0.081114068	0.204203532	0.021373981	0.296052475	5.98E-05	0.00256935	0.003416636	0.186420198	0.142064266	0.156660005	0.02724371	0.314606871	0.39507372	0.286561997	0.002749498	0.217051189	0.056381044	0.003448842	0.07617942	0.078970457	0.048327371	0.348914966	6.66E-04	0.002974746	0.00118383	0.010669814	6.99E-04	8.69E-04	5.48E-04	0.006040175	0.025173938	0.020214451	0.066186995	3.129191045	0.939198707	19.96763023	12.26500806	4.368417		
0.003763178	0.027216792	0.066179682	0.061332343	0.002834414	0.032978788	0.085313775	0.100226584	0.137033391	1.05560493	8.721416479	3.457155556	0.031445515	0.017652931	0.079622585	0.023979512	1.365421758	0.069489007	0.246413908	0.050870443	0.305835117	8.13E-05	0.002840815	0.004688923	0.172988942	0.116563753	0.12984569	0.036566253	0.260271483	0.499152895	0.293854741	0.002622067	0.193549402	0.046933434	0.003279319	0.050516245	0.064984101	0.036975326	0.304947358	5.68E-04	0.00318581	0.001207205	0.01253276	6.04E-04	5.69E-04	5.25E-04	0.006296652	0.020245554	0.015915086	0.047057725	1.960888339	1.038409455	16.5334441	10.93025005	4.556277		
0.004959773	0.033668317	0.053061249	0.058840859	0.002650561	0.04621176	0.090385647	0.082983613	0.138227363	1.42834575	11.22242851	4.027823729	0.027472349	0.011074627	0.066732115	0.027499939	1.274227263	0.07901557	0.30308746	0.060389421	0.262804417	1.06E-04	0.002633141	0.00493438	0.253203811	0.112213136	0.126212679	0.04449089	0.276228245	0.615003195	0.333674005	0.002668882	0.1370508	0.039719709	0.003400342	0.045273133	0.048620523	0.027703239	0.382776181	4.32E-04	0.002767403	0.001108159	0.011430357	7.01E-04	4.35E-04	5.40E-04	0.006411247	0.016354542	0.017674087	0.034308473	2.006366258	1.155780104	15.35810339	9.739877136	5.002765		
0.005868438	0.023783379	0.040145091	0.056317012	0.002366113	0.052745956	0.09186208	0.089329178	0.141834392	2.206654895	10.36922157	4.704485553	0.038819966	0.011199076	0.053686735	0.027231963	1.285525076	0.099622273	0.320178613	0.054456546	0.226321365	8.05E-05	0.002564871	0.003011761	0.131868493	0.105731458	0.120026465	0.042601584	0.329560059	0.486238863	0.402949797	0.002522306	0.095824154	0.032590018	0.003608149	0.059977944	0.035757251	0.030346172	0.466218934	3.14E-04	0.002420471	0.001006387	0.009655294	7.39E-04	5.80E-04	5.79E-04	0.006330282	0.020574435	0.012596774	0.085622093	2.310779265	1.255988599	21.9331857	10.76397816	5.50334		
0.00587437	0.022506402	0.044791592	0.052957397	0.002117456	0.05579309	0.090098642	0.084521938	0.146018586	1.618302523	8.088291877	3.57301947	0.055369034	0.013622832	0.040884694	0.027602286	1.354907855	0.123376804	0.26184943	0.049006294	0.195316595	5.00E-05	0.003059847	0.003276748	0.140675236	0.09329836	0.106854424	0.04753331	0.368973189	0.387529881	0.492660956	0.002216167	0.071381699	0.035656071	0.001592937	0.079838456	0.043744548	0.034666005	0.57191798	3.12E-04	0.002120544	9.02E-04	0.008252587	7.16E-04	7.93E-04	6.82E-04	0.005579495	0.047519677	0.014750795	0.132773774	1.738226392	1.331265677	30.85679799	14.78681934	6.045814		
0.005675372	0.023150789	0.053834264	0.049171227	0.001917724	0.058410401	0.093167098	0.057722027	0.148895658	1.599764847	6.274779589	2.721251379	0.049627833	0.016841972	0.031254258	0.038499504	1.233074072	0.125137367	0.230161647	0.056150279	0.168907012	3.59E-05	0.00345859	0.003827029	0.186265871	0.104272932	0.120443099	0.067095223	0.341780075	0.422576733	0.601097384	0.001950751	0.065018924	0.039430165	0.003109193	0.078686578	0.061377954	0.036154339	0.701679699	3.85E-04	0.001854075	8.08E-04	0.008078371	3.80E-04	8.73E-04	6.15E-04	0.005174743	0.066905111	0.015194168	0.126442892	1.84050322	1.32406145	44.07615299	20.17935668	6.633042		
0.005336182	0.023708631	0.060684555	0.047842419	0.001844326	0.014366773	0.114763784	0.076765743	0.164993681	1.672115896	4.770123075	2.159374094	0.046771189	0.024166251	0.031497799	0.05345298	0.839535535	0.108943991	0.240973376	0.068836076	0.146361372	4.73E-05	0.002899461	0.004729783	0.263643535	0.126829663	0.147700818	0.084262139	0.3707408	0.470675523	0.710479116	0.001720181	0.089264234	0.036492725	0.003353842	0.103646238	0.046215427	0.0274884	0.551096631	3.66E-04	0.001970079	0.001113389	0.007660089	4.27E-04	6.87E-04	4.67E-04	0.004957415	0.086079207	0.01800198	0.120631275	1.950955273	1.373879311	62.55996714	27.38626748	4.991789		
0.006422125	0.025854621	0.061085756	0.051128325	0.001776373	0.013963393	0.122826016	0.103783235	0.199623767	1.732493644	3.752706942	1.797722753	0.050340387	0.030703985	0.025759603	0.043172259	0.854315612	0.097590923	0.283879818	0.084049091	0.164978684	7.84E-05	0.00296913	0.005792536	0.35169321	0.15379166	0.180517719	0.081694402	0.706784164	0.594978558	0.629666406	0.00151949	0.085938614	0.032957096	0.001603301	0.078093587	0.038715853	0.029619723	0.436215074	3.93E-04	0.00209034	0.001558224	0.010273103	4.41E-04	5.87E-04	6.26E-04	0.004536094	0.107856643	0.014902789	0.11532125	1.937886373	1.455182536	57.5192665	37.02761428	3.468083		
