
 5.0258819e+001    1.2997e-001 
 5.0259069e+001   -1.8335e-001 
 5.0259319e+001   -3.4703e-001 
 5.0259569e+001   -2.4813e-001 
 5.0259819e+001    1.3293e-002 
 5.0260069e+001    2.5040e-001 
 5.0260319e+001    3.4546e-001 
 5.0260569e+001    2.6860e-001 
 5.0260819e+001    2.8811e-002 
 5.0261069e+001   -3.0220e-001 
 5.0261319e+001   -5.3831e-001 
 5.0261569e+001   -4.6206e-001 
 5.0261819e+001   -3.4447e-002 
 5.0262069e+001    5.0112e-001 
 5.0262319e+001    7.8437e-001 
 5.0262569e+001    6.3012e-001 
 5.0262819e+001    1.5660e-001 
 5.0263069e+001   -3.4129e-001 
 5.0263319e+001   -6.0277e-001 
 5.0263569e+001   -5.2049e-001 
 5.0263819e+001   -1.6363e-001 
 5.0264069e+001    2.4513e-001 
 5.0264319e+001    4.2608e-001 
 5.0264569e+001    2.2336e-001 
 5.0264819e+001   -2.5585e-001 
 5.0265069e+001   -6.9451e-001 
 5.0265319e+001   -7.8455e-001 
 5.0265569e+001   -4.2886e-001 
 5.0265819e+001    2.0488e-001 
 5.0266069e+001    7.7101e-001 
 5.0266319e+001    9.2045e-001 
 5.0266569e+001    5.1532e-001 
 5.0266819e+001   -2.2765e-001 
 5.0267069e+001   -8.2636e-001 
 5.0267319e+001   -8.7024e-001 
 5.0267569e+001   -3.5198e-001 
 5.0267819e+001    3.2323e-001 
 5.0268069e+001    6.7916e-001 
 5.0268319e+001    5.3846e-001 
 5.0268569e+001    9.0325e-002 
 5.0268819e+001   -3.3951e-001 
 5.0269069e+001   -5.3658e-001 
 5.0269319e+001   -4.5917e-001 
 5.0269569e+001   -1.7162e-001 
 5.0269819e+001    1.9912e-001 
 5.0270069e+001    4.7135e-001 
 5.0270319e+001    4.7570e-001 
 5.0270569e+001    1.7927e-001 
 5.0270819e+001   -2.6613e-001 
 5.0271069e+001   -6.2289e-001 
 5.0271319e+001   -7.1531e-001 
 5.0271569e+001   -5.0326e-001 
 5.0271819e+001   -8.2597e-002 
 5.0272069e+001    3.3966e-001 
 5.0272319e+001    5.2535e-001 
 5.0272569e+001    3.6539e-001 
 5.0272819e+001   -3.0178e-003 
 5.0273069e+001   -2.8586e-001 
 5.0273319e+001   -2.7663e-001 
 5.0273569e+001   -4.0578e-003 
 5.0273819e+001    3.4759e-001 
 5.0274069e+001    5.9787e-001 
 5.0274319e+001    6.2872e-001 
 5.0274569e+001    3.8034e-001 
 5.0274819e+001   -8.8355e-002 
 5.0275069e+001   -5.3192e-001 
 5.0275319e+001   -6.2765e-001 
 5.0275569e+001   -2.5252e-001 
 5.0275819e+001    3.5342e-001 
 5.0276069e+001    7.5741e-001 
 5.0276319e+001    6.9257e-001 
 5.0276569e+001    2.4975e-001 
 5.0276819e+001   -2.4899e-001 
 5.0277069e+001   -5.1139e-001 
 5.0277319e+001   -4.2763e-001 
 5.0277569e+001   -7.3997e-002 
 5.0277819e+001    3.4436e-001 
 5.0278069e+001    5.8427e-001 
 5.0278319e+001    5.0296e-001 
 5.0278569e+001    1.6488e-001 
 5.0278819e+001   -2.0312e-001 
 5.0279069e+001   -3.8215e-001 
 5.0279319e+001   -2.8864e-001 
 5.0279569e+001    2.9798e-002 
 5.0279819e+001    4.4353e-001 
 5.0280069e+001    7.5625e-001 
 5.0280319e+001    7.5892e-001 
 5.0280569e+001    3.8976e-001 
 5.0280819e+001   -1.4177e-001 
 5.0281069e+001   -4.7844e-001 
 5.0281319e+001   -4.2777e-001 
 5.0281569e+001   -1.2606e-001 
 5.0281819e+001    1.3996e-001 
 5.0282069e+001    2.2380e-001 
 5.0282319e+001    1.6878e-001 
 5.0282569e+001    2.6167e-002 
 5.0282819e+001   -2.2607e-001 
 5.0283069e+001   -5.2933e-001 
 5.0283319e+001   -6.3798e-001 
 5.0283569e+001   -3.2400e-001 
 5.0283819e+001    3.0656e-001 
 5.0284069e+001    8.1396e-001 
 5.0284319e+001    8.0466e-001 
 5.0284569e+001    2.8288e-001 
 5.0284819e+001   -3.8595e-001 
 5.0285069e+001   -8.0209e-001 
 5.0285319e+001   -7.9485e-001 
 5.0285569e+001   -4.4982e-001 
 5.0285819e+001    2.7523e-003 
 5.0286069e+001    3.1125e-001 
 5.0286319e+001    3.1738e-001 
 5.0286569e+001    4.9181e-002 
 5.0286819e+001   -2.8646e-001 
 5.0287069e+001   -4.4747e-001 
 5.0287319e+001   -3.2857e-001 
 5.0287569e+001   -1.2724e-002 
 5.0287819e+001    3.1204e-001 
 5.0288069e+001    4.6042e-001 
 5.0288319e+001    3.1721e-001 
 5.0288569e+001   -1.0145e-001 
 5.0288819e+001   -5.9865e-001 
 5.0289069e+001   -8.6524e-001 
 5.0289319e+001   -6.9594e-001 
 5.0289569e+001   -1.7164e-001 
 5.0289819e+001    3.9552e-001 
 5.0290069e+001    7.0112e-001 
 5.0290319e+001    6.2910e-001 
 5.0290569e+001    2.5897e-001 
 5.0290819e+001   -2.0464e-001 
 5.0291069e+001   -5.0185e-001 
 5.0291319e+001   -4.3338e-001 
 5.0291569e+001   -1.5262e-002 
 5.0291819e+001    4.8619e-001 
 5.0292069e+001    7.3656e-001 
 5.0292319e+001    5.8343e-001 
 5.0292569e+001    1.3998e-001 
 5.0292819e+001   -3.3756e-001 
 5.0293069e+001   -6.2088e-001 
 5.0293319e+001   -5.9885e-001 
 5.0293569e+001   -2.9649e-001 
 5.0293819e+001    1.2859e-001 
 5.0294069e+001    4.3587e-001 
 5.0294319e+001    4.3520e-001 
 5.0294569e+001    1.3444e-001 
 5.0294819e+001   -2.4779e-001 
 5.0295069e+001   -4.5178e-001 
 5.0295319e+001   -3.7911e-001 
 5.0295569e+001   -1.3486e-001 
 5.0295819e+001    1.0094e-001 
 5.0296069e+001    2.0654e-001 
 5.0296319e+001    1.4306e-001 
 5.0296569e+001   -6.8164e-002 
 5.0296819e+001   -3.2821e-001 
 5.0297069e+001   -4.5710e-001 
 5.0297319e+001   -3.0428e-001 
 5.0297569e+001    9.1655e-002 
 5.0297819e+001    4.9097e-001 
 5.0298069e+001    6.4334e-001 
 5.0298319e+001    4.8376e-001 
 5.0298569e+001    1.3460e-001 
 5.0298819e+001   -2.3046e-001 
 5.0299069e+001   -4.6706e-001 
 5.0299319e+001   -4.5592e-001 
 5.0299569e+001   -1.5049e-001 
 5.0299819e+001    3.1044e-001 
 5.0300069e+001    6.1609e-001 
 5.0300319e+001    5.1658e-001 
 5.0300569e+001    6.1451e-002 
 5.0300819e+001   -4.3130e-001 
 5.0301069e+001   -6.4683e-001 
 5.0301319e+001   -4.9914e-001 
 5.0301569e+001   -1.3086e-001 
 5.0301819e+001    2.2613e-001 
 5.0302069e+001    3.7446e-001 
 5.0302319e+001    2.2765e-001 
 5.0302569e+001   -1.3800e-001 
 5.0302819e+001   -4.9978e-001 
 5.0303069e+001   -6.2045e-001 
 5.0303319e+001   -4.1768e-001 
 5.0303569e+001   -1.8790e-002 
 5.0303819e+001    3.4562e-001 
 5.0304069e+001    4.9689e-001 
 5.0304319e+001    3.8598e-001 
 5.0304569e+001    8.6335e-002 
 5.0304819e+001   -2.3734e-001 
 5.0305069e+001   -3.8069e-001 
 5.0305319e+001   -2.1173e-001 
 5.0305569e+001    2.0360e-001 
 5.0305819e+001    6.0320e-001 
 5.0306069e+001    7.1028e-001 
 5.0306319e+001    4.4588e-001 
 5.0306569e+001   -2.5194e-002 
 5.0306819e+001   -4.3559e-001 
 5.0307070e+001   -5.8922e-001 
 5.0307320e+001   -4.3677e-001 
 5.0307570e+001   -6.1822e-002 
 5.0307820e+001    3.5811e-001 
 5.0308070e+001    6.1115e-001 
 5.0308320e+001    5.5764e-001 
 5.0308570e+001    2.3670e-001 
 5.0308820e+001   -1.3765e-001 
 5.0309070e+001   -3.2199e-001 
 5.0309320e+001   -2.1279e-001 
 5.0309570e+001    1.0292e-001 
 5.0309820e+001    4.2781e-001 
 5.0310070e+001    5.7021e-001 
 5.0310320e+001    4.2918e-001 
 5.0310570e+001    4.7470e-002 
 5.0310820e+001   -3.8489e-001 
 5.0311070e+001   -6.2098e-001 
 5.0311320e+001   -5.1526e-001 
 5.0311570e+001   -1.2607e-001 
 5.0311820e+001    3.2605e-001 
 5.0312070e+001    5.9225e-001 
 5.0312320e+001    5.1428e-001 
 5.0312570e+001    9.8258e-002 
 5.0312820e+001   -4.4774e-001 
 5.0313070e+001   -7.7321e-001 
 5.0313320e+001   -6.0536e-001 
 5.0313570e+001   -5.2610e-003 
 5.0313820e+001    6.1447e-001 
 5.0314070e+001    8.0436e-001 
 5.0314320e+001    4.4887e-001 
 5.0314570e+001   -1.7082e-001 
 5.0314820e+001   -6.4851e-001 
 5.0315070e+001   -7.4686e-001 
 5.0315320e+001   -4.7078e-001 
 5.0315570e+001    1.6301e-002 
 5.0315820e+001    4.7269e-001 
 5.0316070e+001    6.5476e-001 
 5.0316320e+001    4.5512e-001 
 5.0316570e+001    1.2600e-002 
 5.0316820e+001   -3.7306e-001 
 5.0317070e+001   -4.8441e-001 
 5.0317320e+001   -3.3518e-001 
 5.0317570e+001   -8.4869e-002 
 5.0317820e+001    1.2721e-001 
 5.0318070e+001    2.2195e-001 
 5.0318320e+001    1.3084e-001 
 5.0318570e+001   -1.6823e-001 
 5.0318820e+001   -5.3829e-001 
 5.0319070e+001   -7.0201e-001 
 5.0319320e+001   -4.6604e-001 
 5.0319570e+001    7.2413e-002 
 5.0319820e+001    5.8197e-001 
 5.0320070e+001    7.6131e-001 
 5.0320320e+001    5.3849e-001 
 5.0320570e+001    6.0079e-002 
 5.0320820e+001   -4.2788e-001 
 5.0321070e+001   -6.7441e-001 
 5.0321320e+001   -5.1303e-001 
 5.0321570e+001    7.7674e-003 
 5.0321820e+001    5.6919e-001 
 5.0322070e+001    7.6537e-001 
 5.0322320e+001    4.3869e-001 
 5.0322570e+001   -1.6371e-001 
 5.0322820e+001   -5.9809e-001 
 5.0323070e+001   -5.8657e-001 
 5.0323320e+001   -1.8401e-001 
 5.0323570e+001    3.3401e-001 
 5.0323820e+001    6.6960e-001 
 5.0324070e+001    6.3413e-001 
 5.0324320e+001    2.2643e-001 
 5.0324570e+001   -3.3750e-001 
 5.0324820e+001   -7.2874e-001 
 5.0325070e+001   -7.3304e-001 
 5.0325320e+001   -3.9962e-001 
 5.0325570e+001    4.2534e-002 
 5.0325820e+001    3.7919e-001 
 5.0326070e+001    4.9488e-001 
 5.0326320e+001    3.4319e-001 
 5.0326570e+001   -3.2949e-002 
 5.0326820e+001   -4.2629e-001 
 5.0327070e+001   -5.2873e-001 
 5.0327320e+001   -1.8709e-001 
 5.0327570e+001    4.0347e-001 
 5.0327820e+001    8.2582e-001 
 5.0328070e+001    7.9066e-001 
 5.0328320e+001    3.5700e-001 
 5.0328570e+001   -1.6730e-001 
 5.0328820e+001   -4.8836e-001 
 5.0329070e+001   -4.8970e-001 
 5.0329320e+001   -2.2599e-001 
 5.0329570e+001    1.4510e-001 
 5.0329820e+001    4.2336e-001 
 5.0330070e+001    4.5220e-001 
 5.0330320e+001    2.2506e-001 
 5.0330570e+001   -9.3658e-002 
 5.0330820e+001   -2.9122e-001 
 5.0331070e+001   -2.6429e-001 
 5.0331320e+001   -6.1291e-002 
 5.0331570e+001    1.9096e-001 
 5.0331820e+001    3.5888e-001 
 5.0332070e+001    3.2979e-001 
 5.0332320e+001    6.2057e-002 
 5.0332570e+001   -3.3811e-001 
 5.0332820e+001   -6.3266e-001 
 5.0333070e+001   -6.1658e-001 
 5.0333320e+001   -2.8491e-001 
 5.0333570e+001    1.7625e-001 
 5.0333820e+001    5.4063e-001 
 5.0334070e+001    6.5366e-001 
 5.0334320e+001    4.4941e-001 
 5.0334570e+001   -2.0452e-002 
 5.0334820e+001   -5.2372e-001 
 5.0335070e+001   -7.1142e-001 
 5.0335320e+001   -3.8721e-001 
 5.0335570e+001    2.5001e-001 
 5.0335820e+001    7.0857e-001 
 5.0336070e+001    6.2306e-001 
 5.0336320e+001    7.7813e-002 
 5.0336570e+001   -4.9754e-001 
 5.0336820e+001   -7.2749e-001 
 5.0337070e+001   -5.6244e-001 
 5.0337320e+001   -2.0623e-001 
 5.0337570e+001    1.2090e-001 
 5.0337820e+001    3.0534e-001 
 5.0338070e+001    3.0964e-001 
 5.0338320e+001    1.4166e-001 
 5.0338570e+001   -1.1242e-001 
 5.0338820e+001   -2.9180e-001 
 5.0339070e+001   -2.6685e-001 
 5.0339320e+001   -4.7553e-002 
 5.0339570e+001    2.2803e-001 
 5.0339820e+001    3.9834e-001 
 5.0340070e+001    3.6156e-001 
 5.0340320e+001    1.0617e-001 
 5.0340570e+001   -2.6540e-001 
 5.0340820e+001   -5.3875e-001 
 5.0341070e+001   -4.9569e-001 
 5.0341320e+001   -9.6948e-002 
 5.0341570e+001    4.4069e-001 
 5.0341820e+001    7.8673e-001 
 5.0342070e+001    7.3825e-001 
 5.0342320e+001    3.4390e-001 
 5.0342570e+001   -1.5813e-001 
 5.0342820e+001   -4.9201e-001 
 5.0343070e+001   -4.8668e-001 
 5.0343320e+001   -1.6934e-001 
 5.0343570e+001    2.3543e-001 
 5.0343820e+001    4.4427e-001 
 5.0344070e+001    3.2477e-001 
 5.0344320e+001   -1.7249e-003 
 5.0344570e+001   -2.7259e-001 
 5.0344820e+001   -3.0607e-001 
 5.0345070e+001   -1.1728e-001 
 5.0345320e+001    1.5346e-001 
 5.0345570e+001    3.7032e-001 
 5.0345820e+001    4.4072e-001 
 5.0346070e+001    2.9173e-001 
 5.0346320e+001   -8.8078e-002 
 5.0346570e+001   -5.5319e-001 
 5.0346820e+001   -8.2521e-001 
 5.0347070e+001   -7.0484e-001 
 5.0347320e+001   -2.7059e-001 
 5.0347570e+001    1.7657e-001 
 5.0347820e+001    3.7282e-001 
 5.0348070e+001    2.7032e-001 
 5.0348320e+001   -1.2513e-002 
 5.0348570e+001   -3.2509e-001 
 5.0348820e+001   -5.2761e-001 
 5.0349070e+001   -4.8635e-001 
 5.0349320e+001   -1.5152e-001 
 5.0349570e+001    3.3020e-001 
 5.0349820e+001    6.5396e-001 
 5.0350070e+001    5.7971e-001 
 5.0350320e+001    1.3488e-001 
 5.0350570e+001   -4.0126e-001 
 5.0350820e+001   -7.0091e-001 
 5.0351070e+001   -5.9560e-001 
 5.0351320e+001   -1.5984e-001 
 5.0351570e+001    3.4347e-001 
 5.0351820e+001    6.1760e-001 
 5.0352070e+001    5.1537e-001 
 5.0352320e+001    1.3559e-001 
 5.0352570e+001   -2.5234e-001 
 5.0352820e+001   -4.0469e-001 
 5.0353070e+001   -2.6022e-001 
 5.0353320e+001    5.3776e-002 
 5.0353570e+001    3.3316e-001 
 5.0353820e+001    4.1805e-001 
 5.0354070e+001    2.5874e-001 
 5.0354320e+001   -7.0917e-002 
 5.0354570e+001   -3.9995e-001 
 5.0354820e+001   -5.3314e-001 
 5.0355070e+001   -3.6071e-001 
 5.0355320e+001    5.6483e-002 
 5.0355570e+001    5.0329e-001 
 5.0355820e+001    7.3644e-001 
 5.0356070e+001    6.3092e-001 
 5.0356320e+001    2.4267e-001 
 5.0356570e+001   -2.3256e-001 
 5.0356820e+001   -5.5459e-001 
 5.0357070e+001   -5.5318e-001 
 5.0357320e+001   -2.3749e-001 
 5.0357570e+001    1.7496e-001 
 5.0357820e+001    3.8834e-001 
 5.0358070e+001    2.5210e-001 
 5.0358320e+001   -1.2199e-001 
 5.0358570e+001   -4.6320e-001 
 5.0358820e+001   -5.5034e-001 
 5.0359070e+001   -3.3453e-001 
 5.0359320e+001    6.9683e-002 
 5.0359570e+001    4.4754e-001 
 5.0359820e+001    5.7395e-001 
 5.0360070e+001    3.5060e-001 
 5.0360320e+001   -8.7045e-002 
 5.0360570e+001   -4.3942e-001 
 5.0360820e+001   -4.7865e-001 
 5.0361070e+001   -2.2668e-001 
 5.0361320e+001    1.0062e-001 
 5.0361570e+001    2.9256e-001 
 5.0361820e+001    2.6547e-001 
 5.0362070e+001    4.4198e-002 
 5.0362320e+001   -2.7816e-001 
 5.0362570e+001   -5.3582e-001 
 5.0362820e+001   -5.3113e-001 
 5.0363070e+001   -1.8239e-001 
 5.0363320e+001    3.5316e-001 
 5.0363570e+001    7.5812e-001 
 5.0363820e+001    7.9326e-001 
 5.0364070e+001    4.6018e-001 
 5.0364320e+001   -4.5276e-002 
 5.0364570e+001   -4.8224e-001 
 5.0364820e+001   -6.6409e-001 
 5.0365070e+001   -5.0401e-001 
 5.0365320e+001   -6.7940e-002 
 5.0365570e+001    4.0986e-001 
 5.0365820e+001    6.4565e-001 
 5.0366070e+001    5.1644e-001 
 5.0366320e+001    1.6490e-001 
 5.0366570e+001   -1.2684e-001 
 5.0366820e+001   -1.7857e-001 
 5.0367070e+001   -2.9950e-002 
 5.0367320e+001    1.5400e-001 
 5.0367570e+001    2.4486e-001 
 5.0367820e+001    2.0373e-001 
 5.0368070e+001    3.2383e-002 
 5.0368320e+001   -2.4194e-001 
 5.0368570e+001   -5.1298e-001 
 5.0368820e+001   -5.9588e-001 
 5.0369070e+001   -3.6182e-001 
 5.0369320e+001    1.1206e-001 
 5.0369570e+001    5.6105e-001 
 5.0369820e+001    7.2475e-001 
 5.0370070e+001    5.2977e-001 
 5.0370320e+001    1.1437e-001 
 5.0370570e+001   -2.8075e-001 
 5.0370820e+001   -4.5006e-001 
 5.0371070e+001   -3.2638e-001 
 5.0371320e+001   -1.8283e-002 
 5.0371570e+001    2.5522e-001 
 5.0371820e+001    3.1499e-001 
 5.0372070e+001    1.4117e-001 
 5.0372320e+001   -1.4065e-001 
 5.0372570e+001   -3.6739e-001 
 5.0372820e+001   -4.2119e-001 
 5.0373070e+001   -2.5218e-001 
 5.0373320e+001    9.8957e-002 
 5.0373570e+001    4.7219e-001 
 5.0373820e+001    6.4335e-001 
 5.0374070e+001    4.8877e-001 
 5.0374320e+001    1.1420e-001 
 5.0374570e+001   -2.1194e-001 
 5.0374820e+001   -2.7509e-001 
 5.0375070e+001   -6.9530e-002 
 5.0375320e+001    2.3270e-001 
 5.0375570e+001    4.2057e-001 
 5.0375820e+001    3.5661e-001 
 5.0376070e+001    3.1466e-002 
 5.0376320e+001   -4.1290e-001 
 5.0376570e+001   -7.2283e-001 
 5.0376820e+001   -6.8188e-001 
 5.0377070e+001   -2.9033e-001 
 5.0377320e+001    2.0632e-001 
 5.0377570e+001    5.0290e-001 
 5.0377820e+001    4.6119e-001 
 5.0378070e+001    1.6215e-001 
 5.0378320e+001   -2.1293e-001 
 5.0378570e+001   -4.9324e-001 
 5.0378820e+001   -5.4200e-001 
 5.0379070e+001   -2.9129e-001 
 5.0379320e+001    1.6202e-001 
 5.0379570e+001    5.3910e-001 
 5.0379820e+001    5.6111e-001 
 5.0380070e+001    1.9245e-001 
 5.0380320e+001   -3.1678e-001 
 5.0380570e+001   -6.3799e-001 
 5.0380820e+001   -6.0073e-001 
 5.0381070e+001   -2.5707e-001 
 5.0381320e+001    2.0153e-001 
 5.0381570e+001    5.4516e-001 
 5.0381820e+001    5.8875e-001 
 5.0382070e+001    2.9074e-001 
 5.0382320e+001   -1.8133e-001 
 5.0382570e+001   -5.2892e-001 
 5.0382820e+001   -5.3293e-001 
 5.0383071e+001   -2.1460e-001 
 5.0383321e+001    2.0398e-001 
 5.0383571e+001    4.7833e-001 
 5.0383821e+001    4.7846e-001 
 5.0384071e+001    2.1203e-001 
 5.0384321e+001   -1.9555e-001 
 5.0384571e+001   -5.2141e-001 
 5.0384821e+001   -5.3002e-001 
 5.0385071e+001   -1.4502e-001 
 5.0385321e+001    4.3274e-001 
 5.0385571e+001    8.2734e-001 
 5.0385821e+001    7.6499e-001 
 5.0386071e+001    2.7921e-001 
 5.0386321e+001   -3.3455e-001 
 5.0386571e+001   -7.3875e-001 
 5.0386821e+001   -7.4546e-001 
 5.0387071e+001   -3.8373e-001 
 5.0387321e+001    1.2651e-001 
 5.0387571e+001    4.7744e-001 
 5.0387821e+001    4.5878e-001 
 5.0388071e+001    1.2345e-001 
 5.0388321e+001   -2.4420e-001 
 5.0388571e+001   -3.6939e-001 
 5.0388821e+001   -2.0022e-001 
 5.0389071e+001    1.1549e-001 
 5.0389321e+001    4.0472e-001 
 5.0389571e+001    5.5785e-001 
 5.0389821e+001    4.8864e-001 
 5.0390071e+001    1.3995e-001 
 5.0390321e+001   -3.9467e-001 
 5.0390571e+001   -8.1910e-001 
 5.0390821e+001   -8.2006e-001 
 5.0391071e+001   -3.5100e-001 
 5.0391321e+001    2.9228e-001 
 5.0391571e+001    6.9814e-001 
 5.0391821e+001    6.4446e-001 
 5.0392071e+001    2.2009e-001 
 5.0392321e+001   -2.7954e-001 
 5.0392571e+001   -5.4810e-001 
 5.0392821e+001   -4.3305e-001 
 5.0393071e+001   -1.7190e-002 
 5.0393321e+001    4.2093e-001 
 5.0393571e+001    5.7857e-001 
 5.0393821e+001    3.3911e-001 
 5.0394071e+001   -1.4502e-001 
 5.0394321e+001   -5.7322e-001 
 5.0394571e+001   -7.1099e-001 
 5.0394821e+001   -5.1469e-001 
 5.0395071e+001   -1.0385e-001 
 5.0395321e+001    3.3163e-001 
 5.0395571e+001    6.0317e-001 
 5.0395821e+001    5.8581e-001 
 5.0396071e+001    2.9278e-001 
 5.0396321e+001   -1.0325e-001 
 5.0396571e+001   -3.7038e-001 
 5.0396821e+001   -3.7573e-001 
 5.0397071e+001   -1.6110e-001 
 5.0397321e+001    1.0956e-001 
 5.0397571e+001    2.5312e-001 
 5.0397821e+001    1.5325e-001 
 5.0398071e+001   -1.7100e-001 
 5.0398321e+001   -5.3671e-001 
 5.0398571e+001   -6.8323e-001 
 5.0398821e+001   -4.6687e-001 
 5.0399071e+001    1.0745e-003 
 5.0399321e+001    4.3182e-001 
 5.0399571e+001    5.8883e-001 
 5.0399821e+001    4.3952e-001 
 5.0400071e+001    1.1149e-001 
 5.0400321e+001   -2.3287e-001 
 5.0400571e+001   -4.5497e-001 
 5.0400821e+001   -4.5134e-001 
 5.0401071e+001   -2.1187e-001 
 5.0401321e+001    1.1649e-001 
 5.0401571e+001    2.9731e-001 
 5.0401821e+001    1.9521e-001 
 5.0402071e+001   -1.0748e-001 
 5.0402321e+001   -3.9599e-001 
 5.0402571e+001   -4.9657e-001 
 5.0402821e+001   -3.5619e-001 
 5.0403071e+001   -2.3102e-002 
 5.0403321e+001    3.6272e-001 
 5.0403571e+001    5.7849e-001 
 5.0403821e+001    4.3680e-001 
 5.0404071e+001   -2.5249e-002 
 5.0404321e+001   -5.0938e-001 
 5.0404571e+001   -6.7758e-001 
 5.0404821e+001   -4.2499e-001 
 5.0405071e+001    7.2977e-002 
 5.0405321e+001    5.4205e-001 
 5.0405571e+001    7.8725e-001 
 5.0405821e+001    7.3155e-001 
 5.0406071e+001    3.9760e-001 
 5.0406321e+001   -7.4484e-002 
 5.0406571e+001   -4.3496e-001 
 5.0406821e+001   -4.5244e-001 
 5.0407071e+001   -1.0100e-001 
 5.0407321e+001    3.7654e-001 
 5.0407571e+001    6.2677e-001 
 5.0407821e+001    4.5329e-001 
 5.0408071e+001   -3.0926e-002 
 5.0408321e+001   -4.9229e-001 
 5.0408571e+001   -6.2275e-001 
 5.0408821e+001   -3.4453e-001 
 5.0409071e+001    1.6045e-001 
 5.0409321e+001    5.8604e-001 
 5.0409571e+001    6.9913e-001 
 5.0409821e+001    4.7774e-001 
 5.0410071e+001    1.0229e-001 
 5.0410321e+001   -1.9395e-001 
 5.0410571e+001   -2.8746e-001 
 5.0410821e+001   -1.9668e-001 
 5.0411071e+001    7.5438e-003 
 5.0411321e+001    2.5836e-001 
 5.0411571e+001    4.4184e-001 
 5.0411821e+001    3.7794e-001 
 5.0412071e+001   -2.4248e-002 
 5.0412321e+001   -5.7348e-001 
 5.0412571e+001   -8.6146e-001 
 5.0412821e+001   -6.1266e-001 
 5.0413071e+001    3.9176e-002 
 5.0413321e+001    6.5977e-001 
 5.0413571e+001    8.7748e-001 
 5.0413821e+001    6.2071e-001 
 5.0414071e+001    7.7472e-002 
 5.0414321e+001   -4.6309e-001 
 5.0414571e+001   -7.3783e-001 
 5.0414821e+001   -6.2138e-001 
 5.0415071e+001   -2.1478e-001 
 5.0415321e+001    2.0709e-001 
 5.0415571e+001    4.0233e-001 
 5.0415821e+001    3.2249e-001 
 5.0416071e+001    7.1419e-002 
 5.0416321e+001   -2.2423e-001 
 5.0416571e+001   -4.4512e-001 
 5.0416821e+001   -4.4794e-001 
 5.0417071e+001   -1.4202e-001 
 5.0417321e+001    3.5500e-001 
 5.0417571e+001    7.1853e-001 
 5.0417821e+001    6.6564e-001 
 5.0418071e+001    2.1767e-001 
 5.0418321e+001   -3.0627e-001 
 5.0418571e+001   -5.5577e-001 
 5.0418821e+001   -4.0961e-001 
 5.0419071e+001   -2.2343e-002 
 5.0419321e+001    3.1831e-001 
 5.0419571e+001    3.7779e-001 
 5.0419821e+001    1.0475e-001 
 5.0420071e+001   -3.3497e-001 
 5.0420321e+001   -6.4959e-001 
 5.0420571e+001   -6.1651e-001 
 5.0420821e+001   -2.4784e-001 
 5.0421071e+001    2.2641e-001 
 5.0421321e+001    5.4593e-001 
 5.0421571e+001    5.9108e-001 
 5.0421821e+001    3.9376e-001 
 5.0422071e+001    5.1434e-002 
 5.0422321e+001   -3.0933e-001 
 5.0422571e+001   -5.1733e-001 
 5.0422821e+001   -4.1541e-001 
 5.0423071e+001   -1.2765e-002 
 5.0423321e+001    4.4440e-001 
 5.0423571e+001    6.3081e-001 
 5.0423821e+001    4.1369e-001 
 5.0424071e+001   -3.7316e-002 
 5.0424321e+001   -4.1131e-001 
 5.0424571e+001   -5.0373e-001 
 5.0424821e+001   -3.1130e-001 
 5.0425071e+001    4.0094e-002 
 5.0425321e+001    3.7728e-001 
 5.0425571e+001    5.1211e-001 
 5.0425821e+001    3.1679e-001 
 5.0426071e+001   -1.4468e-001 
 5.0426321e+001   -5.9492e-001 
 5.0426571e+001   -7.3559e-001 
 5.0426821e+001   -4.8883e-001 
 5.0427071e+001   -3.9997e-002 
 5.0427321e+001    3.3287e-001 
 5.0427571e+001    4.4284e-001 
 5.0427821e+001    2.5914e-001 
 5.0428071e+001   -1.0539e-001 
 5.0428321e+001   -4.3375e-001 
 5.0428571e+001   -5.0559e-001 
 5.0428821e+001   -2.5116e-001 
 5.0429071e+001    1.7350e-001 
 5.0429321e+001    4.9377e-001 
 5.0429571e+001    5.1995e-001 
 5.0429821e+001    2.6064e-001 
 5.0430071e+001   -1.2404e-001 
 5.0430321e+001   -4.3850e-001 
 5.0430571e+001   -5.3454e-001 
 5.0430821e+001   -3.5437e-001 
