2.08149e+002 -3.34160e-002 
2.08150e+002 -3.46230e-002 
2.08150e+002 -3.48980e-002 
2.08150e+002 -3.88510e-002 
2.08151e+002 -4.73140e-002 
2.08151e+002 -5.64050e-002 
2.08152e+002 -6.11010e-002 
2.08152e+002 -5.77010e-002 
2.08152e+002 -4.48640e-002 
2.08153e+002 -2.52330e-002 
2.08153e+002 -5.40670e-003 
2.08154e+002 8.63320e-003 
2.08154e+002 1.61990e-002 
2.08154e+002 2.00410e-002 
2.08155e+002 2.07260e-002 
2.08155e+002 1.59310e-002 
2.08156e+002 5.90450e-003 
2.08156e+002 -2.49820e-003 
2.08156e+002 6.32640e-004 
2.08157e+002 1.91100e-002 
2.08157e+002 4.52570e-002 
2.08158e+002 6.57230e-002 
2.08158e+002 7.30920e-002 
2.08158e+002 7.07530e-002 
2.08159e+002 6.72720e-002 
2.08159e+002 6.78350e-002 
2.08160e+002 7.06720e-002 
2.08160e+002 6.94620e-002 
2.08160e+002 5.85400e-002 
2.08161e+002 3.83120e-002 
2.08161e+002 1.74150e-002 
2.08162e+002 7.14140e-003 
2.08162e+002 1.09630e-002 
2.08162e+002 2.05490e-002 
2.08163e+002 2.35900e-002 
2.08163e+002 1.50450e-002 
2.08164e+002 2.62820e-004 
2.08164e+002 -1.20530e-002 
2.08164e+002 -1.78680e-002 
2.08165e+002 -1.84290e-002 
2.08165e+002 -1.59330e-002 
2.08166e+002 -1.15530e-002 
2.08166e+002 -7.40670e-003 
2.08166e+002 -7.71870e-003 
2.08167e+002 -1.58680e-002 
2.08167e+002 -3.01970e-002 
2.08168e+002 -4.37080e-002 
2.08168e+002 -4.87860e-002 
2.08168e+002 -4.27570e-002 
2.08169e+002 -2.91170e-002 
2.08169e+002 -1.37090e-002 
2.08170e+002 -3.18240e-004 
2.08170e+002 1.01760e-002 
2.08170e+002 1.84750e-002 
2.08171e+002 2.59560e-002 
2.08171e+002 3.31440e-002 
2.08172e+002 3.78260e-002 
2.08172e+002 3.65800e-002 
2.08172e+002 2.92610e-002 
2.08173e+002 2.00200e-002 
2.08173e+002 1.30650e-002 
2.08174e+002 9.56910e-003 
2.08174e+002 9.74180e-003 
2.08174e+002 1.56390e-002 
2.08175e+002 2.97420e-002 
2.08175e+002 5.13480e-002 
2.08176e+002 7.56810e-002 
2.08176e+002 9.57950e-002 
2.08176e+002 1.04690e-001 
2.08177e+002 9.79500e-002 
2.08177e+002 7.79510e-002 
2.08178e+002 5.57300e-002 
2.08178e+002 4.48070e-002 
2.08178e+002 4.97220e-002 
2.08179e+002 6.13810e-002 
2.08179e+002 6.55010e-002 
2.08180e+002 5.59180e-002 
2.08180e+002 3.95450e-002 
2.08180e+002 2.88360e-002 
2.08181e+002 2.97970e-002 
2.08181e+002 3.70320e-002 
2.08182e+002 4.00380e-002 
2.08182e+002 3.39940e-002 
2.08182e+002 2.39020e-002 
2.08183e+002 1.82320e-002 
2.08183e+002 1.90500e-002 
2.08184e+002 1.89610e-002 
2.08184e+002 8.89130e-003 
2.08184e+002 -1.08030e-002 
2.08185e+002 -2.87490e-002 
2.08185e+002 -3.33890e-002 
2.08186e+002 -2.40650e-002 
2.08186e+002 -9.60550e-003 
2.08186e+002 2.95510e-003 
2.08187e+002 1.45820e-002 
2.08187e+002 2.80790e-002 
2.08188e+002 3.94840e-002 
2.08188e+002 3.91230e-002 
2.08188e+002 2.14200e-002 
2.08189e+002 -7.52620e-003 
2.08189e+002 -3.38760e-002 
2.08190e+002 -4.81980e-002 
2.08190e+002 -5.15010e-002 
2.08190e+002 -4.87970e-002 
2.08191e+002 -4.11150e-002 
2.08191e+002 -2.65900e-002 
2.08192e+002 -5.95010e-003 
2.08192e+002 1.62680e-002 
2.08192e+002 3.34990e-002 
2.08193e+002 3.80870e-002 
2.08193e+002 2.46090e-002 
2.08194e+002 -3.36930e-003 
2.08194e+002 -3.25330e-002 
2.08194e+002 -5.03810e-002 
2.08195e+002 -5.48870e-002 
2.08195e+002 -5.08090e-002 
2.08196e+002 -4.10120e-002 
2.08196e+002 -2.65520e-002 
2.08196e+002 -1.14750e-002 
2.08197e+002 -1.43960e-003 
2.08197e+002 1.65660e-003 
2.08198e+002 6.80560e-004 
2.08198e+002 -6.90410e-004 
2.08198e+002 -2.03000e-003 
2.08199e+002 -6.53790e-003 
2.08199e+002 -1.69280e-002 
2.08200e+002 -3.10000e-002 
2.08200e+002 -4.28350e-002 
2.08200e+002 -4.82920e-002 
2.08201e+002 -4.68280e-002 
2.08201e+002 -3.78090e-002 
2.08202e+002 -1.94540e-002 
2.08202e+002 6.01900e-003 
2.08202e+002 2.96920e-002 
2.08203e+002 4.21500e-002 
2.08203e+002 4.17420e-002 
2.08204e+002 3.51160e-002 
2.08204e+002 3.04480e-002 
2.08204e+002 3.12730e-002 
2.08205e+002 3.51970e-002 
2.08205e+002 3.64980e-002 
2.08206e+002 3.13120e-002 
2.08206e+002 2.27170e-002 
2.08206e+002 2.00220e-002 
2.08207e+002 3.07250e-002 
2.08207e+002 5.22430e-002 
2.08208e+002 7.23130e-002 
2.08208e+002 7.86670e-002 
2.08208e+002 6.82570e-002 
2.08209e+002 4.67550e-002 
2.08209e+002 2.12970e-002 
2.08210e+002 -3.19460e-003 
2.08210e+002 -2.09750e-002 
2.08210e+002 -2.30930e-002 
2.08211e+002 -2.86880e-003 
2.08211e+002 3.44290e-002 
2.08212e+002 6.97900e-002 
2.08212e+002 8.24630e-002 
2.08212e+002 6.64840e-002 
2.08213e+002 3.54090e-002 
2.08213e+002 1.00100e-002 
2.08214e+002 1.29510e-003 
2.08214e+002 4.70760e-003 
2.08214e+002 8.22760e-003 
2.08215e+002 4.90560e-003 
2.08215e+002 -4.84040e-004 
2.08216e+002 3.87050e-003 
2.08216e+002 2.35560e-002 
2.08216e+002 4.90630e-002 
2.08217e+002 6.27660e-002 
2.08217e+002 5.51110e-002 
2.08218e+002 3.18020e-002 
2.08218e+002 6.45050e-003 
2.08218e+002 -9.70980e-003 
2.08219e+002 -1.21880e-002 
2.08219e+002 -3.82690e-003 
2.08220e+002 7.27390e-003 
2.08220e+002 1.45800e-002 
2.08220e+002 1.89950e-002 
2.08221e+002 2.53210e-002 
2.08221e+002 3.37160e-002 
2.08222e+002 3.86320e-002 
2.08222e+002 3.62110e-002 
2.08222e+002 2.90660e-002 
2.08223e+002 2.31220e-002 
2.08223e+002 2.18110e-002 
2.08224e+002 2.33010e-002 
2.08224e+002 2.25330e-002 
2.08224e+002 1.76130e-002 
2.08225e+002 1.49180e-002 
2.08225e+002 2.41690e-002 
2.08226e+002 4.60450e-002 
2.08226e+002 6.78230e-002 
2.08226e+002 7.42200e-002 
2.08227e+002 6.16820e-002 
2.08227e+002 4.14790e-002 
2.08228e+002 3.00570e-002 
2.08228e+002 3.52120e-002 
2.08228e+002 4.89010e-002 
2.08229e+002 5.49050e-002 
2.08229e+002 4.62770e-002 
2.08230e+002 3.27610e-002 
2.08230e+002 2.86750e-002 
2.08230e+002 3.75130e-002 
2.08231e+002 5.13480e-002 
2.08231e+002 6.08700e-002 
2.08232e+002 6.15090e-002 
2.08232e+002 5.26930e-002 
2.08232e+002 3.64410e-002 
2.08233e+002 1.67840e-002 
2.08233e+002 -1.08490e-003 
2.08234e+002 -1.05250e-002 
2.08234e+002 -4.59460e-003 
2.08234e+002 1.71660e-002 
2.08235e+002 4.27810e-002 
2.08235e+002 5.38960e-002 
2.08236e+002 4.07690e-002 
2.08236e+002 1.06710e-002 
2.08236e+002 -1.85210e-002 
2.08237e+002 -3.21790e-002 
2.08237e+002 -2.84020e-002 
2.08238e+002 -1.77660e-002 
2.08238e+002 -1.38940e-002 
2.08238e+002 -2.09410e-002 
2.08239e+002 -2.99830e-002 
2.08239e+002 -2.90880e-002 
2.08240e+002 -1.54050e-002 
2.08240e+002 3.29200e-003 
2.08240e+002 1.55280e-002 
2.08241e+002 1.33820e-002 
2.08241e+002 -2.73010e-003 
2.08242e+002 -2.35510e-002 
2.08242e+002 -3.75180e-002 
2.08242e+002 -3.91440e-002 
2.08243e+002 -2.94330e-002 
2.08243e+002 -9.85690e-003 
2.08244e+002 1.95200e-002 
2.08244e+002 5.63070e-002 
2.08244e+002 9.33280e-002 
2.08245e+002 1.19530e-001 
2.08245e+002 1.23750e-001 
2.08246e+002 1.02480e-001 
2.08246e+002 6.65170e-002 
2.08246e+002 3.56780e-002 
2.08247e+002 2.36570e-002 
2.08247e+002 2.91440e-002 
2.08248e+002 4.16920e-002 
2.08248e+002 5.25200e-002 
2.08248e+002 5.95330e-002 
2.08249e+002 6.64110e-002 
2.08249e+002 7.79870e-002 
2.08250e+002 9.35650e-002 
2.08250e+002 1.04610e-001 
2.08250e+002 1.01650e-001 
2.08251e+002 8.38840e-002 
2.08251e+002 6.05730e-002 
2.08252e+002 4.30520e-002 
2.08252e+002 3.58270e-002 
2.08252e+002 3.50500e-002 
2.08253e+002 3.44600e-002 
2.08253e+002 3.23410e-002 
2.08254e+002 3.25850e-002 
2.08254e+002 3.89470e-002 
2.08254e+002 4.91600e-002 
2.08255e+002 5.56810e-002 
2.08255e+002 5.18640e-002 
2.08256e+002 3.68570e-002 
2.08256e+002 1.57100e-002 
2.08256e+002 -3.84630e-003 
2.08257e+002 -1.57830e-002 
2.08257e+002 -1.89700e-002 
2.08258e+002 -1.64640e-002 
2.08258e+002 -1.16800e-002 
2.08258e+002 -5.84160e-003 
2.08259e+002 1.48240e-003 
2.08259e+002 1.09270e-002 
2.08260e+002 2.19360e-002 
2.08260e+002 3.15360e-002 
2.08260e+002 3.58470e-002 
2.08261e+002 3.38290e-002 
2.08261e+002 2.73900e-002 
2.08262e+002 1.76120e-002 
2.08262e+002 4.20890e-003 
2.08262e+002 -1.08730e-002 
2.08263e+002 -2.24990e-002 
2.08263e+002 -2.57540e-002 
2.08264e+002 -1.87230e-002 
2.08264e+002 -3.33900e-003 
2.08264e+002 1.36270e-002 
2.08265e+002 2.24710e-002 
2.08265e+002 1.79630e-002 
2.08266e+002 4.79700e-003 
2.08266e+002 -6.90750e-003 
2.08266e+002 -1.07030e-002 
2.08267e+002 -6.71970e-003 
2.08267e+002 1.85650e-003 
2.08268e+002 1.15560e-002 
2.08268e+002 1.86820e-002 
2.08268e+002 1.97160e-002 
2.08269e+002 1.27980e-002 
2.08269e+002 -1.10250e-003 
2.08270e+002 -1.72380e-002 
2.08270e+002 -2.71680e-002 
2.08270e+002 -2.32080e-002 
2.08271e+002 -5.37810e-003 
2.08271e+002 1.77770e-002 
2.08272e+002 3.64780e-002 
2.08272e+002 4.62080e-002 
2.08272e+002 4.77610e-002 
2.08273e+002 4.41430e-002 
2.08273e+002 3.79150e-002 
2.08274e+002 3.00700e-002 
2.08274e+002 2.16790e-002 
2.08274e+002 1.62700e-002 
2.08275e+002 1.80150e-002 
2.08275e+002 2.67490e-002 
2.08276e+002 3.76890e-002 
2.08276e+002 4.75580e-002 
2.08276e+002 5.81770e-002 
2.08277e+002 7.18920e-002 
2.08277e+002 8.52890e-002 
2.08278e+002 8.99270e-002 
2.08278e+002 7.98170e-002 
2.08278e+002 5.76560e-002 
2.08279e+002 3.36580e-002 
2.08279e+002 1.87890e-002 
2.08280e+002 1.83550e-002 
2.08280e+002 2.97130e-002 
2.08280e+002 4.51890e-002 
2.08281e+002 5.81370e-002 
2.08281e+002 6.66660e-002 
2.08282e+002 7.21510e-002 
2.08282e+002 7.59220e-002 
2.08282e+002 7.77150e-002 
2.08283e+002 7.56440e-002 
2.08283e+002 6.78670e-002 
2.08284e+002 5.61850e-002 
2.08284e+002 4.70940e-002 
2.08284e+002 4.61050e-002 
2.08285e+002 5.12390e-002 
2.08285e+002 5.54880e-002 
2.08286e+002 5.56480e-002 
2.08286e+002 5.49320e-002 
2.08286e+002 5.64100e-002 
2.08287e+002 5.82860e-002 
2.08287e+002 5.72140e-002 
2.08288e+002 5.25660e-002 
2.08288e+002 4.60310e-002 
2.08288e+002 3.99630e-002 
2.08289e+002 3.71120e-002 
2.08289e+002 3.90750e-002 
2.08290e+002 4.35800e-002 
2.08290e+002 4.63140e-002 
2.08290e+002 4.72600e-002 
2.08291e+002 5.20680e-002 
2.08291e+002 6.49080e-002 
2.08292e+002 8.22010e-002 
2.08292e+002 9.49620e-002 
2.08292e+002 9.59510e-002 
2.08293e+002 8.49550e-002 
2.08293e+002 6.97400e-002 
2.08294e+002 6.13450e-002 
2.08294e+002 6.51810e-002 
2.08294e+002 7.62580e-002 
2.08295e+002 8.51430e-002 
2.08295e+002 8.80060e-002 
2.08296e+002 8.87630e-002 
2.08296e+002 9.31600e-002 
2.08296e+002 1.02950e-001 
2.08297e+002 1.13350e-001 
2.08297e+002 1.14580e-001 
2.08298e+002 9.95740e-002 
2.08298e+002 7.26510e-002 
2.08298e+002 4.81710e-002 
2.08299e+002 3.83770e-002 
2.08299e+002 4.33040e-002 
2.08300e+002 5.26740e-002 
2.08300e+002 5.62710e-002 
2.08300e+002 5.25430e-002 
2.08301e+002 4.79540e-002 
2.08301e+002 4.78260e-002 
2.08302e+002 4.90000e-002 
2.08302e+002 4.38070e-002 
2.08302e+002 3.05200e-002 
2.08303e+002 1.62600e-002 
2.08303e+002 8.75570e-003 
2.08304e+002 8.36810e-003 
2.08304e+002 9.68240e-003 
2.08304e+002 8.58370e-003 
2.08305e+002 6.27110e-003 
2.08305e+002 7.54940e-003 
2.08306e+002 1.53660e-002 
2.08306e+002 2.58050e-002 
2.08306e+002 2.94840e-002 
2.08307e+002 2.04100e-002 
2.08307e+002 3.63880e-003 
2.08308e+002 -7.94630e-003 
2.08308e+002 -5.56770e-003 
2.08308e+002 7.31670e-003 
2.08309e+002 1.90950e-002 
2.08309e+002 2.15020e-002 
2.08310e+002 1.61650e-002 
2.08310e+002 9.77620e-003 
2.08310e+002 5.12060e-003 
2.08311e+002 4.95100e-005 
2.08311e+002 -5.28770e-003 
2.08312e+002 -4.55680e-003 
2.08312e+002 8.68540e-003 
2.08312e+002 3.21940e-002 
2.08313e+002 5.42830e-002 
2.08313e+002 6.21950e-002 
2.08314e+002 5.18350e-002 
2.08314e+002 3.10230e-002 
2.08314e+002 1.31100e-002 
2.08315e+002 5.40450e-003 
2.08315e+002 3.66240e-003 
2.08316e+002 -7.43030e-004 
2.08316e+002 -9.33350e-003 
2.08316e+002 -1.45810e-002 
2.08317e+002 -8.45200e-003 
2.08317e+002 9.22770e-003 
2.08318e+002 2.94610e-002 
2.08318e+002 3.90790e-002 
2.08318e+002 2.95950e-002 
2.08319e+002 4.56210e-003 
2.08319e+002 -2.25490e-002 
2.08320e+002 -3.92590e-002 
2.08320e+002 -4.23680e-002 
2.08320e+002 -3.64260e-002 
2.08321e+002 -2.68690e-002 
2.08321e+002 -1.55040e-002 
2.08322e+002 -1.53220e-003 
2.08322e+002 1.39270e-002 
2.08322e+002 2.54180e-002 
2.08323e+002 2.72220e-002 
2.08323e+002 2.00700e-002 
2.08324e+002 1.12570e-002 
2.08324e+002 7.27410e-003 
2.08324e+002 8.42020e-003 
2.08325e+002 1.06780e-002 
2.08325e+002 1.06270e-002 
2.08326e+002 9.05820e-003 
2.08326e+002 1.17480e-002 
2.08326e+002 2.42720e-002 
2.08327e+002 4.27140e-002 
2.08327e+002 5.27790e-002 
2.08328e+002 4.34740e-002 
2.08328e+002 2.04230e-002 
2.08328e+002 2.22190e-003 
2.08329e+002 4.90130e-003 
2.08329e+002 3.00310e-002 
2.08330e+002 6.28030e-002 
2.08330e+002 8.04630e-002 
2.08330e+002 6.91630e-002 
2.08331e+002 3.69630e-002 
2.08331e+002 7.39230e-003 
2.08332e+002 -2.26630e-003 
2.08332e+002 5.81080e-003 
2.08332e+002 1.83460e-002 
2.08333e+002 2.66380e-002 
2.08333e+002 3.07770e-002 
2.08334e+002 3.39780e-002 
2.08334e+002 3.84710e-002 
2.08334e+002 4.44860e-002 
2.08335e+002 4.91600e-002 
2.08335e+002 4.79120e-002 
2.08336e+002 3.95280e-002 
2.08336e+002 2.87920e-002 
2.08336e+002 2.20390e-002 
2.08337e+002 2.07470e-002 
2.08337e+002 2.14850e-002 
2.08338e+002 2.18490e-002 
2.08338e+002 2.40460e-002 
2.08338e+002 3.14940e-002 
2.08339e+002 4.30810e-002 
2.08339e+002 5.28350e-002 
2.08340e+002 5.61960e-002 
2.08340e+002 5.55300e-002 
2.08340e+002 5.81070e-002 
2.08341e+002 6.87040e-002 
2.08341e+002 8.46510e-002 
2.08342e+002 9.71740e-002 
2.08342e+002 9.68990e-002 
2.08342e+002 8.06360e-002 
2.08343e+002 5.59680e-002 
2.08343e+002 3.84090e-002 
2.08344e+002 3.99970e-002 
2.08344e+002 5.83280e-002 
2.08344e+002 7.82280e-002 
2.08345e+002 8.60410e-002 
2.08345e+002 8.16700e-002 
2.08346e+002 7.53130e-002 
2.08346e+002 7.30680e-002 
2.08346e+002 6.85190e-002 
2.08347e+002 5.05810e-002 
2.08347e+002 1.86340e-002 
2.08348e+002 -1.33190e-002 
2.08348e+002 -2.93330e-002 
2.08348e+002 -2.67010e-002 
2.08349e+002 -1.60610e-002 
2.08349e+002 -7.83090e-003 
2.08350e+002 -2.80060e-003 
2.08350e+002 3.37290e-003 
2.08350e+002 1.05620e-002 
2.08351e+002 1.14790e-002 
2.08351e+002 -2.15260e-003 
2.08352e+002 -3.03940e-002 
2.08352e+002 -6.12210e-002 
2.08352e+002 -7.73950e-002 
2.08353e+002 -6.98620e-002 
2.08353e+002 -4.50860e-002 
2.08354e+002 -1.79610e-002 
2.08354e+002 2.40690e-003 
2.08354e+002 1.82560e-002 
2.08355e+002 3.54250e-002 
2.08355e+002 5.39000e-002 
2.08356e+002 6.82030e-002 
2.08356e+002 7.49230e-002 
2.08356e+002 7.64830e-002 
2.08357e+002 7.68400e-002 
2.08357e+002 7.60050e-002 
2.08358e+002 7.16330e-002 
2.08358e+002 6.51640e-002 
2.08358e+002 6.29530e-002 
2.08359e+002 7.05000e-002 
2.08359e+002 8.76300e-002 
2.08360e+002 1.09590e-001 
2.08360e+002 1.30370e-001 
2.08360e+002 1.44630e-001 
2.08361e+002 1.49380e-001 
2.08361e+002 1.44630e-001 
2.08362e+002 1.31610e-001 
2.08362e+002 1.11400e-001 
2.08362e+002 8.71340e-002 
2.08363e+002 6.63780e-002 
2.08363e+002 5.81640e-002 
2.08364e+002 6.63980e-002 
2.08364e+002 8.65670e-002 
2.08364e+002 1.08700e-001 
2.08365e+002 1.23030e-001 
2.08365e+002 1.24300e-001 
2.08366e+002 1.13090e-001 
2.08366e+002 9.31370e-002 
2.08366e+002 6.66940e-002 
2.08367e+002 3.39140e-002 
2.08367e+002 -2.10070e-003 
2.08368e+002 -3.19080e-002 
2.08368e+002 -4.44520e-002 
2.08368e+002 -3.54360e-002 
2.08369e+002 -1.06110e-002 
2.08369e+002 1.81650e-002 
2.08370e+002 4.00650e-002 
2.08370e+002 5.10580e-002 
2.08370e+002 5.49850e-002 
2.08371e+002 5.84820e-002 
2.08371e+002 6.33560e-002 
2.08372e+002 6.50800e-002 
2.08372e+002 6.04740e-002 
2.08372e+002 5.50370e-002 
2.08373e+002 5.95480e-002 
2.08373e+002 7.94130e-002 
2.08374e+002 1.08750e-001 
2.08374e+002 1.34820e-001 
2.08374e+002 1.48100e-001 
2.08375e+002 1.48790e-001 
2.08375e+002 1.43760e-001 
2.08376e+002 1.37690e-001 
2.08376e+002 1.29130e-001 
2.08376e+002 1.15740e-001 
2.08377e+002 1.00140e-001 
2.08377e+002 8.84490e-002 
2.08378e+002 8.48600e-002 
2.08378e+002 8.92020e-002 
2.08378e+002 9.76180e-002 
2.08379e+002 1.03590e-001 
2.08379e+002 1.01200e-001 
2.08380e+002 9.02190e-002 
2.08380e+002 7.62640e-002 
2.08380e+002 6.42620e-002 
2.08381e+002 5.36090e-002 
2.08381e+002 4.09410e-002 
2.08382e+002 2.54400e-002 
2.08382e+002 9.72490e-003 
2.08382e+002 -2.88370e-003 
2.08383e+002 -1.03840e-002 
2.08383e+002 -1.28200e-002 
2.08384e+002 -1.23190e-002 
2.08384e+002 -1.04720e-002 
2.08384e+002 -4.46830e-003 
2.08385e+002 1.09920e-002 
2.08385e+002 3.55830e-002 
2.08386e+002 5.98390e-002 
2.08386e+002 7.25090e-002 
2.08386e+002 7.05120e-002 
2.08387e+002 6.06630e-002 
2.08387e+002 5.25930e-002 
2.08388e+002 5.08290e-002 
2.08388e+002 5.30390e-002 
2.08388e+002 5.45030e-002 
2.08389e+002 5.37810e-002 
2.08389e+002 5.41070e-002 
2.08390e+002 5.86340e-002 
2.08390e+002 6.46730e-002 
2.08390e+002 6.42430e-002 
2.08391e+002 5.07940e-002 
2.08391e+002 2.57590e-002 
2.08392e+002 -5.14940e-004 
2.08392e+002 -1.47370e-002 
2.08392e+002 -1.02190e-002 
2.08393e+002 6.58120e-003 
2.08393e+002 1.95160e-002 
2.08394e+002 1.61370e-002 
2.08394e+002 -8.51200e-004 
2.08394e+002 -1.64290e-002 
2.08395e+002 -1.79330e-002 
2.08395e+002 -6.84730e-003 
2.08396e+002 3.44380e-003 
2.08396e+002 1.30120e-003 
2.08396e+002 -1.18940e-002 
2.08397e+002 -2.39950e-002 
2.08397e+002 -2.48130e-002 
2.08398e+002 -1.57160e-002 
2.08398e+002 -7.17730e-003 
2.08398e+002 -8.72650e-003 
2.08399e+002 -2.14820e-002 
2.08399e+002 -3.79380e-002 
2.08400e+002 -4.80450e-002 
2.08400e+002 -4.81580e-002 
2.08400e+002 -4.52930e-002 
2.08401e+002 -4.96100e-002 
2.08401e+002 -6.13750e-002 
2.08402e+002 -6.91680e-002 
2.08402e+002 -6.34470e-002 
2.08402e+002 -4.82990e-002 
2.08403e+002 -3.66520e-002 
2.08403e+002 -3.65060e-002 
2.08404e+002 -4.43130e-002 
2.08404e+002 -4.93670e-002 
2.08404e+002 -4.29170e-002 
2.08405e+002 -2.57290e-002 
2.08405e+002 -8.84870e-003 
2.08406e+002 -4.90070e-003 
2.08406e+002 -1.64540e-002 
2.08406e+002 -3.36270e-002 
2.08407e+002 -4.32780e-002 
2.08407e+002 -3.92010e-002 
2.08408e+002 -2.44220e-002 
2.08408e+002 -6.69190e-003 
2.08408e+002 8.11440e-003 
2.08409e+002 2.01710e-002 
2.08409e+002 3.31970e-002 
2.08410e+002 4.75220e-002 
2.08410e+002 5.77280e-002 
2.08410e+002 5.84960e-002 
2.08411e+002 5.13990e-002 
2.08411e+002 4.45880e-002 
2.08412e+002 4.64530e-002 
2.08412e+002 5.95680e-002 
2.08412e+002 7.90560e-002 
2.08413e+002 9.65380e-002 
2.08413e+002 1.07360e-001 
2.08414e+002 1.14370e-001 
2.08414e+002 1.23080e-001 
2.08414e+002 1.32530e-001 
2.08415e+002 1.33050e-001 
2.08415e+002 1.16190e-001 
2.08416e+002 8.69310e-002 
2.08416e+002 6.27300e-002 
2.08416e+002 5.79950e-002 
2.08417e+002 7.07010e-002 
2.08417e+002 8.60130e-002 
2.08418e+002 9.09150e-002 
2.08418e+002 8.29440e-002 
2.08418e+002 6.79700e-002 
2.08419e+002 5.41880e-002 
2.08419e+002 4.66080e-002 
2.08420e+002 4.27720e-002 
2.08420e+002 3.37230e-002 
2.08420e+002 1.25300e-002 
2.08421e+002 -1.65910e-002 
2.08421e+002 -3.88660e-002 
2.08422e+002 -4.08090e-002 
2.08422e+002 -2.26640e-002 
2.08422e+002 1.26150e-003 
2.08423e+002 1.52300e-002 
2.08423e+002 1.44950e-002 
2.08424e+002 4.96320e-003 
2.08424e+002 -6.34680e-003 
2.08424e+002 -1.68020e-002 
2.08425e+002 -2.57020e-002 
2.08425e+002 -3.15140e-002 
2.08426e+002 -3.33250e-002 
2.08426e+002 -3.19830e-002 
2.08426e+002 -2.77000e-002 
2.08427e+002 -1.83800e-002 
2.08427e+002 -2.28820e-003 
2.08428e+002 1.85670e-002 
2.08428e+002 3.82640e-002 
2.08428e+002 4.89910e-002 
2.08429e+002 4.45960e-002 
2.08429e+002 2.57420e-002 
2.08430e+002 1.70460e-003 
2.08430e+002 -1.53140e-002 
2.08430e+002 -1.82050e-002 
2.08431e+002 -7.80300e-003 
2.08431e+002 9.55750e-003 
2.08432e+002 2.63620e-002 
2.08432e+002 3.84290e-002 
2.08432e+002 4.69440e-002 
2.08433e+002 5.51270e-002 
2.08433e+002 6.29920e-002 
2.08434e+002 6.72080e-002 
2.08434e+002 6.60090e-002 
2.08434e+002 6.16810e-002 
2.08435e+002 5.73490e-002 
2.08435e+002 5.33170e-002 
2.08436e+002 4.78460e-002 
2.08436e+002 4.05500e-002 
2.08436e+002 3.40950e-002 
2.08437e+002 3.29240e-002 
2.08437e+002 4.00780e-002 
2.08438e+002 5.39900e-002 
2.08438e+002 6.83540e-002 
2.08438e+002 7.66840e-002 
2.08439e+002 7.81770e-002 
2.08439e+002 7.86520e-002 
2.08440e+002 8.45170e-002 
2.08440e+002 9.52880e-002 
2.08440e+002 1.02600e-001 
2.08441e+002 9.75930e-002 
2.08441e+002 8.04700e-002 
2.08442e+002 6.28140e-002 
2.08442e+002 5.77670e-002 
2.08442e+002 6.63580e-002 
2.08443e+002 7.61340e-002 
2.08443e+002 7.45490e-002 
2.08444e+002 6.06990e-002 
2.08444e+002 4.37630e-002 
2.08444e+002 3.46120e-002 
2.08445e+002 3.92660e-002 
2.08445e+002 5.46120e-002 
2.08446e+002 6.87540e-002 
2.08446e+002 7.07630e-002 
2.08446e+002 6.23770e-002 
2.08447e+002 5.60820e-002 
2.08447e+002 6.02930e-002 
2.08448e+002 7.05390e-002 
2.08448e+002 7.64020e-002 
2.08448e+002 7.32430e-002 
2.08449e+002 6.57530e-002 
2.08449e+002 6.26310e-002 
2.08450e+002 6.84660e-002 
2.08450e+002 7.85930e-002 
2.08450e+002 8.23440e-002 
2.08451e+002 7.40880e-002 
2.08451e+002 6.02660e-002 
2.08452e+002 5.29680e-002 
2.08452e+002 5.70490e-002 
2.08452e+002 6.49040e-002 
2.08453e+002 6.38680e-002 
2.08453e+002 4.95600e-002 
2.08454e+002 3.23080e-002 
2.08454e+002 2.80930e-002 
2.08454e+002 4.17600e-002 
2.08455e+002 6.10070e-002 
2.08455e+002 6.82790e-002 
2.08456e+002 5.67960e-002 
2.08456e+002 3.36010e-002 
2.08456e+002 1.02570e-002 
2.08457e+002 -5.84230e-003 
2.08457e+002 -1.36220e-002 
2.08458e+002 -1.67700e-002 
2.08458e+002 -2.04180e-002 
2.08458e+002 -2.71720e-002 
2.08459e+002 -3.61350e-002 
2.08459e+002 -4.54020e-002 
2.08460e+002 -5.31830e-002 
2.08460e+002 -5.64120e-002 
2.08460e+002 -5.18350e-002 
2.08461e+002 -4.04530e-002 
2.08461e+002 -2.87140e-002 
2.08462e+002 -2.32930e-002 
2.08462e+002 -2.57260e-002 
2.08462e+002 -3.29810e-002 
2.08463e+002 -4.13540e-002 
2.08463e+002 -4.82450e-002 
2.08464e+002 -5.17460e-002 
2.08464e+002 -5.06580e-002 
2.08464e+002 -4.44970e-002 
2.08465e+002 -3.27210e-002 
2.08465e+002 -1.51860e-002 
2.08466e+002 6.52370e-003 
2.08466e+002 2.97870e-002 
2.08466e+002 5.14850e-002 
2.08467e+002 6.55030e-002 
2.08467e+002 6.31620e-002 
2.08468e+002 4.17460e-002 
2.08468e+002 1.17980e-002 
2.08468e+002 -9.31500e-003 
2.08469e+002 -1.26680e-002 
2.08469e+002 -4.33950e-003 
2.08470e+002 3.15240e-003 
2.08470e+002 3.34140e-003 
2.08470e+002 -1.10910e-004 
2.08471e+002 9.93370e-004 
2.08471e+002 1.03170e-002 
2.08472e+002 2.14020e-002 
2.08472e+002 2.13130e-002 
2.08472e+002 2.96960e-003 
2.08473e+002 -2.55890e-002 
